ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
FNDC,Schwab Fundamental Intl Sm Co ETF ,N/A,2016-01-08,24.97,-0.306835055351257,10.1863,27.0709,0.552517,2.21006608009338
FNDX,Schwab Fundamental US Large Company ETF ,N/A,2016-01-08,27.04,-0.3370640873909,15.1829,29.539,0.612217,2.4488673210144
FTEC,Fidelity MSCI Information Technology ETF ,N/A,2016-01-08,30.4,-0.516557335853577,9.31216,26.0316,0.942139,3.76855707168579
GNCA,Genocea Biosciences Inc. ,Healthcare,2016-01-08,4.13,-0.255139589309692,3.05315,26.521,0.709679,2.83871603012085
GRN,iPath Global Carbon ETN ,N/A,2016-01-08,9.28,-0.167814821004868,19.4417,26.4305,0.4427,1.77079820632935
GURI,Global X Guru International Index ETF ,N/A,2016-01-08,11.77,-0.16521680355072,4.89299,6.71858,0.355514,1.42205440998077
HSPX,Horizons SandP 500 Covered Call ETF ,N/A,2016-01-08,41.45,-0.455354273319244,21.7012,25.3758,0.795544,3.1821768283844
IDOG,ALPS International Sector Div Dogs ETF ,N/A,2016-01-08,21.79,-0.335643947124481,9.50939,24.7248,0.667415,2.66965913772583
IEFA,iShares Core MSCI EAFE ,N/A,2016-01-08,50.89,-0.718283414840698,11.5668,25.888,1.32466,5.29864120483398
IEIS,iShares Enhanced International Small-Cap ,N/A,2016-01-08,21.5,-0.272408813238144,10.1635,28.1053,0.453687,1.81474602222443
IELG,iShares Enhanced US Large-Cap ,N/A,2016-01-08,29.62,-0.375441789627075,8.74106,27.8599,0.681061,2.72424340248108
IPKW,PowerShares International BuyBack Achiev ,N/A,2016-01-08,24.38,-0.333038032054901,11.5591,26.3106,0.657753,2.63101172447205
IPO,Renaissance IPO ETF ,N/A,2016-01-08,19.01,-0.343817174434662,3.03722,26.4127,0.63649,2.54596185684204
IXUS,iShares Core MSCI Total Intl Stk ,N/A,2016-01-08,46.08,-0.65397047996521,10.4231,24.2229,1.37735,5.5093994140625
KFYP,KraneShares CSI China Five Year Plan ETF ,N/A,2016-01-08,52.41,-1.78826332092285,-6.25153e-14,8.97063,4.19552,16.7820777893066
LQ,La Quinta Holdings Inc. ,Services,2016-01-08,11.82,-0.357457280158997,7.28229,19.0516,0.788051,3.15220308303833
MHLDO,Maiden Holdings  Ltd. ,N/A,2016-01-08,49.81,-0.648929357528687,21.7865,27.4429,0.959779,3.83911776542664
NGE,Global X Nigeria Index ETF ,N/A,2016-01-08,6.41,-0.0918418169021606,28.58,28.5941,0.281147,1.12458956241608
NGHC,National General Holdings Corp. ,Financial,2016-01-08,19.75,-0.467365264892578,11.8475,28.6116,0.690597,2.76238679885864
NORD,Nord Anglia Education Inc. ,Services,2016-01-08,15.91,-0.794809579849243,9.00362,20.1809,1.38586,5.54345417022705
ONEK,SPDR Russell 1000 ETF ,N/A,2016-01-08,90.27,-1.06915807723999,6.89293,27.6957,2.14027,8.56108093261719
PFSI,PennyMac Financial Services Inc. ,Financial,2016-01-08,14.37,-0.256607711315155,5.40262,27.3003,0.581997,2.32798910140991
QDEF,FlexShares Quality Dividend Defensive ,N/A,2016-01-08,32.91,-0.381297707557678,14.7066,27.6668,0.678753,2.71501350402832
QDF,FlexShares Quality Dividend ,N/A,2016-01-08,32.93,-0.419449031352997,14.5851,26.7867,0.7738,3.0951988697052
QTWO,Q2 Holdings Inc. ,Technology,2016-01-08,24,-0.527124643325806,7.78848,27.9268,1.13582,4.54327058792114
QUAL,iShares MSCI USA Quality Factor ,N/A,2016-01-08,60.83,-0.817031860351562,13.6309,29.7122,1.36597,5.46389627456665
QYLD,Recon Capital NASDAQ 100 Cov Call ETF ,N/A,2016-01-08,22.19,-0.260288685560226,16.3416,26.6815,0.405772,1.62308847904205
RDVY,First Trust NASDAQ Rising Div Achiev ETF ,N/A,2016-01-08,19.31,-0.291389167308807,12.355,25.6382,0.572086,2.28834581375122
RVNC,Revance Therapeutics Inc. ,Healthcare,2016-01-08,28.23,-1.4192795753479,15.2468,25.2419,2.7201,10.8803977966309
SABR,Sabre Corporation ,Technology,2016-01-08,25.87,-0.390251278877258,13.376,28.8433,0.967726,3.87090396881104
SGYPW,Synergy Pharmaceuticals  Inc. ,N/A,2016-01-08,1.2,-0.113157957792282,18.1704,29.3239,0.207145,0.828579366207123
SIZE,iShares MSCI USA Size Factor ,N/A,2016-01-08,61.04,-0.724282622337341,-1.20194e-12,27.6684,1.33366,5.33462810516357
SPLX,UBS E-TRACS MthlyRet2xLvSandP500TtlRet ETN ,N/A,2016-01-08,27.68,-0.667419672012329,12.8184,26.4863,1.17931,4.71724700927734
SWH,Stanley Black and Decker  Inc. ,N/A,2016-01-08,109.118,-1.52093243598938,4.89067,26.858,3.50822,14.0328769683838
SYG,SPDR MFS Systematic Growth Equity ETF ,N/A,2016-01-08,56.48,-0.838504314422607,12.6456,26.7873,1.71834,6.87337064743042
THRK,SPDR Russell 3000 ETF ,N/A,2016-01-08,141.96,-1.96505188941956,10.6464,27.7548,3.41947,13.6778936386108
TNET,TriNet Group Inc. ,Services,2016-01-08,16.81,-0.494636476039886,24.0611,27.413,0.739316,2.95726251602173
TWOK,SPDR Russell 2000 ETF ,N/A,2016-01-08,61.43,-1.03867197036743,6.41272,26.2419,2.33693,9.3477201461792
VGGL,Viggle Inc. ,Services,2016-01-08,0.24,-0.0163784921169281,12.5446,22.7551,0.0719593,0.287837117910385
VLUE,iShares MSCI USA Value Factor ,N/A,2016-01-08,58.22,-0.817642569541931,9.82077,29.4589,1.50468,6.01872110366821
VUSE,Vident Core US Equity ,N/A,2016-01-08,23.11,-0.344248175621033,6.02057,25.8097,0.755187,3.02074646949768
CCZ,Comcast Holdings ZONES,N/A,2016-01-08,40.6,-0.305677771568298,-2.68534e-14,2.8497,1.23842,4.95368099212646
CFG,Citizens Financial Group Inc.,N/A,2016-01-08,23.82,-0.529050976037979,10.8511,28.2558,0.699103,2.79641127586365
CFO,Compass EMP U.S. 500 Enhanced V ,,2016-01-08,33.73,-0.422017157077789,9.08093,29.951,0.80542,3.22168159484863
CIZ,Compass EMP International 500 E ,,2016-01-08,29.31,-0.379885494709015,4.81365,25.2174,0.764715,3.05885934829712
CNXT,Market Vectors ChinaAMC SME-ChN ,,2016-01-08,33.19,-1.58098006248474,2.62677,23.8532,3.15382,12.6152772903442
CRBN,iShares MSCI ACWI Low Carbon Ta ,,2016-01-08,86.88,0,9.60413,26.1936,2.26722,9.06887722015381
CSF,Compass EMP U.S. Discovery 500 ,,2016-01-08,31.93,-0.489359974861145,4.25301,24.3378,1.13254,4.5301718711853
DAX,Recon Capital DAX Germany ETF ,,2016-01-08,22.94,-0.375871419906616,5.83494,26.5523,0.745056,2.980224609375
DGRO,iShares Core Dividend Growth ET ,,2016-01-08,24.28,-0.302113234996796,12.8151,29.8393,0.504272,2.01708841323853
EMQQ,Emerging Markets Internet and E ,,2016-01-08,21.7,0,8.48707,29.6755,0.69606,2.78424048423767
EUDG,WisdomTree Europe Dividend Grow ,,2016-01-08,21.141,-0.283778548240662,8.73496,28.9854,0.486374,1.94549596309662
FBGX,UBS AG FI Enhanced Large Cap Gr ,,2016-01-08,109.51,-2.97280693054199,10.0898,29.6919,4.98376,19.9350528717041
FLGE,Credit Suisse FI Large Cap Grow ,,2016-01-08,109.84,-2.98729801177979,8.78478,29.8988,5.00765,20.0305995941162
FPXI,First Trust International IPO E ,,2016-01-08,25.49,0,12.7518,27.231,0.52801,2.11203837394714
FTLS,First Trust Long/Short Equity ,,2016-01-08,31.38,0,16.5328,29.4453,0.458427,1.83370733261108
GRBK,Green Brick Partners Inc.,Financial,2016-01-08,5.99,-0.215470492839813,6.27331,22.0813,0.417043,1.66817188262939
GWB,Great Western Bancorp Inc. Com,Financial,2016-01-08,26.77,-0.478853583335876,6.68093,26.2289,1.12326,4.49303817749023
HACK,PureFunds ISE Cyber Security ET ,,2016-01-08,23.47,0,6.0685,24.298,0.886166,3.54466390609741
HEWJ,iShares Currency Hedged MSCI Ja ,,2016-01-08,26.36,-0.443762421607971,8.65281,26.5638,1.08085,4.32340955734253
HRTG,Heritage Insurance Holdings In,Financial,2016-01-08,19.41,-0.468815207481384,8.74316,27.2471,0.908035,3.63213872909546
ICD,Independence Contract Drilling,Basic Materials,2016-01-08,4.12,-0.206607282161713,4.12824,21.0403,0.605978,2.42391276359558
IEUR,iShares Core MSCI Europe ETF ,,2016-01-08,39.46,-0.566123843193054,10.1549,26.0665,1.12741,4.50965213775635
IFV,First Trust Dorsey Wright Inter,N/A,2016-01-08,16.545,-0.278868407011032,5.29439,23.5004,0.424666,1.69866275787354
IHDG,WisdomTree International Hedged ,,2016-01-08,24.84,-0.314969062805176,10.3581,29.8107,0.631709,2.52683758735657
IMDZ,Immune Design Corp.,Healthcare,2016-01-08,14.92,-1.32393169403076,5.64947,27.5388,1.99235,7.96940469741821
IPAC,iShares Core MSCI Pacific ETF ,,2016-01-08,44.65,-0.621879994869232,8.78162,29.7732,1.06042,4.24169254302979
IQDY,FlexShares International Qualit ,,2016-01-08,20.62,-0.360907793045044,5.20464,22.9773,0.753673,3.01469254493713
IUSG,iShares Core U.S. Growth ETF ,,2016-01-08,76.06,-1.08455610275269,11.972,28.2486,1.84249,7.36996126174927
IUSV,iShares Core U.S. Vaue ETF ,,2016-01-08,119.72,-1.6151876449585,13.717,28.9396,3.01079,12.0431680679321
KCNY,KraneShares E Fund China Commer ,,2016-01-08,33.1,0,27.2475,21.6247,0.285356,1.14142417907715
KEYS,Keysight Technologies Inc. Comm,Technology,2016-01-08,25.45,-0.527356147766113,4.57057,20.2458,1.21079,4.8431453704834
KLXI,KLX Inc.,N/A,2016-01-08,27.66,0,5.64989,25.9482,1.26749,5.06995296478271
LOWC,SPDR MSCI ACWI Low Carbon Targe ,,2016-01-08,66.38,0,3.20913,22.2602,1.84794,7.39177131652832
LTRPA,Liberty TripAdvisor Holdings I,Consumer Goods,2016-01-08,25.94,-0.921897411346436,6.40602,25.1461,1.4414,5.76561164855957
MEILZ,Methes Energies International L,N/A,2016-01-08,0.002,0,-7.49648e-13,24.9878,0.00275441,0.0110176233574748
NAP,Navios Maritime Midstream Partn,Services,2016-01-08,8.66,0,69.3878,29.4254,0.934394,3.73757648468018
NEFF,Neff Corporation Common,Services,2016-01-08,5.72,0,7.71359,26.4342,0.685193,2.74077153205872
OTIC,Otonomy Inc.,N/A,2016-01-08,20.16,-1.56660258769989,8.02878,25.9465,2.68121,10.7248363494873
QAUS,SPDR MSCI Australia Quality Mix ,,2016-01-08,40.23,-0.916617035865784,11.6667,28.9642,1.46691,5.86764287948608
QDEU,SPDR MSCI Germany Quality Mix E ,,2016-01-08,48,-0.713150262832642,0.525321,27.6506,1.31672,5.26688623428345
QJPN,SPDR MSCI Japan Quality Mix ETF ,,2016-01-08,61.056,-0.656548798084259,12.6867,29.6533,1.14441,4.57762432098389
QSR,Restaurant Brands International,N/A,2016-01-08,31.82,0,7.01618,28.2346,1.59615,6.38461685180664
ROKA,Roka Bioscience Inc.,Healthcare,2016-01-08,0.97,-0.0401915311813354,1.62037,24.006,0.107566,0.430264979600906
SFBS,ServisFirst Bancshares Inc.,Financial,2016-01-08,41.46,-1.35836338996887,5.77782,26.2813,1.9061,7.62441873550415
SMEZ,SPDR EURO STOXX Small Cap ETF ,,2016-01-08,45.47,-0.618807077407837,8.22924,28.3132,1.0187,4.07480621337891
SPUU,Direxion Daily S&P 500 Bull 2X  ,,2016-01-08,29.24,-0.81081485748291,10.7911,29.8184,1.35796,5.43185091018677
SYE,SPDR MFS Systematic Core Equity ,,2016-01-08,54.72,-0.807145833969116,5.68149,28.032,1.33358,5.33433723449707
SYV,SPDR MFS Systematic Value Equit ,,2016-01-08,49.5,-0.681997537612915,-5.43855e-13,11.2617,2.19154,8.76614379882812
TBK,Triumph Bancorp Inc.,Financial,2016-01-08,14.32,0,19.869,21.8266,0.636255,2.54502153396606
TKAI,Tokai Pharmaceuticals Inc.,Healthcare,2016-01-08,5.92,-0.479041695594788,4.51409,12.0946,1.44389,5.77556943893433
TVPT,Travelport Worldwide Limited Co,Consumer Goods,2016-01-08,11.3,-0.292412281036377,6.1542,25.4238,0.658482,2.63392925262451
VALX,Validea Market Legends ETF ,,2016-01-08,21.638,0,8.33086,27.7321,0.662486,2.64994382858276
VBLT,Vascular Biogenics Ltd.,N/A,2016-01-08,3.72,-0.257440507411957,19.7174,25.1865,0.442885,1.77153861522675
VRTV,Veritiv Corporation Common Stoc,Consumer Goods,2016-01-08,33.08,-0.876998543739319,17.6767,29.8356,1.55629,6.22515535354614
WBIA,WBI SMID Tactical Growth Shares ,,2016-01-08,21.07,-0.312656819820404,7.05859,28.7515,0.523194,2.09277415275574
WBIB,WBI SMID Tactical Value Shares ,,2016-01-08,21.36,-0.279568076133728,5.85066,23.8049,0.650079,2.60031461715698
WBIE,WBI Large Cap Tactical Growth S ,,2016-01-08,21.85,-0.25556480884552,8.38071,29.9397,0.412578,1.65031373500824
WBIF,WBI Large Cap Tactical Value Sh ,,2016-01-08,21.775,-0.212763875722885,9.96186,28.2696,0.311656,1.24662303924561
WBIG,WBI Large Cap Tactical Yield Sh ,,2016-01-08,20.782,-0.174966007471085,11.532,27.3269,0.267027,1.06810665130615
WBIL,WBI Large Cap Tactical Select S ,,2016-01-08,21.57,-0.177073821425438,12.6036,28.7118,0.26277,1.05108165740967
XSOE,WisdomTree Emerging Markets Ex- ,,2016-01-08,18.93,0,51.2058,14.2408,0.718019,2.87207579612732
BBP,BioShares Biotechnology Product,N/A,2016-01-08,27.11,0,8.78122,27.5123,1.13027,4.52109146118164
BBC,BioShares Biotechnology Clinica,N/A,2016-01-08,23.81,0,6.85383,24.8341,1.7976,7.19041681289673
BABA,Alibaba Group Holding Limited A,Services,2016-01-08,70.8,-2.29513835906982,18.2862,29.6287,3.80167,15.2066783905029
ASHS,Deutsche X-trackers Harvest CSI ,,2016-01-08,34.45,-1.24528789520264,7.471,23.6188,3.38768,13.5507345199585
ARKK,ARK Innovation ETF ,,2016-01-08,18.83,0,6.57081,28.1111,0.623505,2.49401807785034
ARKQ,ARK Industrial Innovation ETF ,,2016-01-08,17.57,-0.358876496553421,8.14412,26.175,0.49898,1.99592196941376
ARDX,Ardelyx Inc.,Healthcare,2016-01-08,10.72,-1.763352394104,6.41654,23.0889,2.68089,10.7235412597656
AFMD,Affimed N.V.,Healthcare,2016-01-08,5.05,-0.42750483751297,5.07119,26.0881,0.742911,2.97164440155029
ADMA,ADMA Biologics Inc,Healthcare,2016-01-08,7.15,-0.164116382598877,9.0129,16.3604,0.55113,2.20451855659485
SBIO,ALPS Medical Breakthroughs ETF,,2016-01-08,27.31,-0.925841093063354,11.847,28.5765,1.27191,5.08763742446899
ROUS,Lattice U.S. Equity Strategy ET,N/A,2016-01-08,22.534,-0.202106773853302,0.0341856,21.2989,0.442037,1.76814746856689
NHTC,NATURAL HEALTH TREND,Consumer Goods,2016-01-08,23.35,-2.52331066131592,9.81082,23.7562,7.88333,31.5333003997803
KEMP,KraneShares FTSE Emerging Marke,,2016-01-08,20.19,-0.324281334877014,70.0397,9.7756,0.620424,2.4816951751709
JPIN,JPMorgan Diversified Return Int,,2016-01-08,46.64,-0.563040614128113,10.2407,28.1327,1.15534,4.62135028839111
HOML,ETRACS Monthly Reset 2xLeverage,,2016-01-08,16.2,-1.14012169837952,7.37356,27.2462,2.46434,9.85734939575195
DIAX,Nuveen Dow 30SM Dynamic Overwri,N/A,2016-01-08,13.33,-0.204411044716835,10.5796,27.2303,0.344067,1.37626600265503
BLBD,BOLDFACE GROUP INC.,Consumer Goods,2016-01-08,9.68,-0.0826506316661835,13.3002,27.5932,0.244144,0.976574122905731
ASND,Ascendis Pharma,Healthcare,2016-01-08,14.49,-0.721765875816345,37.1295,26.1337,0.849031,3.39612293243408
ARKW,ARK Web x.0 ETF,,2016-01-08,21.26,-0.397325813770294,3.18359,27.2233,0.726278,2.90511202812195
STXX,ALPS STOXX Europe 600 ETF,,2016-01-08,22.37,-0.287185192108154,3.09445,28.8634,0.561298,2.24519228935242
VLLV,Direxion Value Line Conservativ,,2016-01-08,24.78,-0.26692670583725,22.5926,22.3133,0.344741,1.37896311283112
XT,iShares Exponential Technologie,,2016-01-08,23.18,-0.348457396030426,11.7361,28.8776,0.549756,2.19902324676514
ZAIS,ZAIS Group Holdings Inc.,Financial,2016-01-08,7.12,-0.431189298629761,6.59374,27.0409,0.875953,3.50381064414978
ON,ON Semiconductor Corp.,Technology,2016-01-08,8.53,-0.272866487503052,11.7845,23.0712,0.60798,2.43191862106323
JNP,Juniper Pharmaceuticals  Inc.,Healthcare,2016-01-08,6.19,-0.666755676269531,5.15924,17.7635,1.40346,5.6138334274292
ISCF,iShares FactorSelect MSCI Intl Small-Cap,N/A,2016-01-08,23.815,-0.259312108159065,18.0351,29.7684,0.351366,1.40546572208405
INTF,iShares FactorSelect MSCI International,N/A,2016-01-08,22.63,-0.249470770359039,11.658,29.8685,0.422622,1.69048833847046
GNRT,Gener8 Maritime Inc.,N/A,2016-01-08,7.99,-0.251176536083221,16.5051,27.9049,0.486385,1.94553911685944
GNL,Global Net Lease  Inc.,N/A,2016-01-08,7.15,-0.143302321434021,14.0365,15.7158,0.497317,1.98926723003387
GI,EndoChoice Holdings  Inc.,Healthcare,2016-01-08,7.03,-0.186026811599731,30.7545,24.4531,0.375763,1.50305140018463
FIT,Fitbit Inc.,Technology,2016-01-08,21.52,-1.4541392326355,13.8533,24.7193,2.85073,11.4029235839844
CLBS,Caladrius Biosciences  Inc.,Healthcare,2016-01-08,0.52,-0.120490044355392,26.2497,14.5868,0.152772,0.611088752746582
CHMA,Chiasma  Inc.,Healthcare,2016-01-08,15.45,-0.780021667480469,12.3745,22.6211,1.76393,7.05573415756226
CAL,Caleres  Inc.,Consumer Goods,2016-01-08,23.7,-0.513150930404663,11.4528,24.2465,1.30791,5.23163843154907
BLD,TopBuild Corp.,Industrial Goods,2016-01-08,26.69,-0.85096287727356,28.347,27.5739,1.01982,4.07928228378296
